206.2697 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=177, pos=array([0.06784122, 0.31362765]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
206.2698 	EXP 	window1: mouseVisible = True
206.2740 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=87, pos=array([-0.21162136,  0.42993885]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
206.2741 	EXP 	window1: mouseVisible = True
206.2769 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=297, pos=array([ 0.29002157, -0.05163923]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
206.2771 	EXP 	window1: mouseVisible = True
206.2798 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=262, pos=array([-0.46248288, -0.11502664]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
206.2800 	EXP 	window1: mouseVisible = True
206.2828 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=120, pos=array([-0.32344366,  0.00437354]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
206.3077 	EXP 	fixation: autoDraw = False
206.3077 	EXP 	Target: autoDraw = False
206.3077 	EXP 	distr: autoDraw = False
206.3077 	EXP 	distr: autoDraw = False
206.3077 	EXP 	distr: autoDraw = False
206.3077 	EXP 	distr: autoDraw = False
206.3077 	EXP 	distr: autoDraw = False
206.3077 	EXP 	distr: autoDraw = True
206.3077 	EXP 	distr: autoDraw = True
206.3077 	EXP 	distr: autoDraw = True
206.3077 	EXP 	distr: autoDraw = True
206.3077 	EXP 	distr: autoDraw = True
206.3077 	EXP 	distr: autoDraw = True
206.3077 	EXP 	distr: autoDraw = True
206.3077 	EXP 	distr: autoDraw = True
206.3077 	EXP 	distr: autoDraw = True
206.3077 	EXP 	distr: autoDraw = True
206.3077 	EXP 	fixation: autoDraw = True
206.3077 	EXP 	Target: autoDraw = True
206.3788 	DATA 	Mouse:  Left button up, pos=(635,52)
208.0581 	DATA 	Mouse: Left button down, pos=(155,84)
208.0791 	EXP 	New trial (rep=97, index=0): None
208.0794 	EXP 	window1: mouseVisible = True
208.0822 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=343, pos=array([-0.4657487, -0.167506 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
208.0824 	EXP 	window1: mouseVisible = True
208.0852 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=276, pos=array([0.49295164, 0.13196058]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
208.0854 	EXP 	window1: mouseVisible = True
208.0888 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=203, pos=array([ 0.07616049, -0.17549506]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
208.0890 	EXP 	window1: mouseVisible = True
208.0918 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=116, pos=array([ 0.16772645, -0.00935571]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
208.0920 	EXP 	window1: mouseVisible = True
208.0946 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=301, pos=array([ 0.20729093, -0.4372607 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
208.0948 	EXP 	window1: mouseVisible = True
208.0975 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=98, pos=array([-0.31825772,  0.32612733]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
208.0976 	EXP 	window1: mouseVisible = True
208.1003 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=50, pos=array([0.0465968 , 0.08320938]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
208.1005 	EXP 	window1: mouseVisible = True
208.1032 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=95, pos=array([ 0.39736143, -0.44850239]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
208.1034 	EXP 	window1: mouseVisible = True
208.1061 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=81, pos=array([-0.21445301,  0.11686741]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
208.1063 	EXP 	window1: mouseVisible = True
208.1091 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=329, pos=array([-0.13981734, -0.35767898]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
208.1381 	EXP 	fixation: autoDraw = False
208.1381 	EXP 	Target: autoDraw = False
208.1381 	EXP 	distr: autoDraw = False
208.1381 	EXP 	distr: autoDraw = False
208.1381 	EXP 	distr: autoDraw = False
208.1381 	EXP 	distr: autoDraw = False
208.1381 	EXP 	distr: autoDraw = False
208.1381 	EXP 	distr: autoDraw = False
208.1381 	EXP 	distr: autoDraw = False
208.1381 	EXP 	distr: autoDraw = False
208.1381 	EXP 	distr: autoDraw = False
208.1381 	EXP 	distr: autoDraw = False
208.1381 	EXP 	distr: autoDraw = True
208.1381 	EXP 	distr: autoDraw = True
208.1381 	EXP 	distr: autoDraw = True
208.1381 	EXP 	distr: autoDraw = True
208.1381 	EXP 	distr: autoDraw = True
208.1381 	EXP 	distr: autoDraw = True
208.1381 	EXP 	distr: autoDraw = True
208.1381 	EXP 	distr: autoDraw = True
208.1381 	EXP 	distr: autoDraw = True
208.1381 	EXP 	distr: autoDraw = True
208.1381 	EXP 	fixation: autoDraw = True
208.1381 	EXP 	Target: autoDraw = True
208.1872 	DATA 	Mouse:  Left button up, pos=(155,84)
209.5165 	DATA 	Mouse: Left button down, pos=(237,51)
209.5426 	EXP 	New trial (rep=98, index=0): None
209.5429 	EXP 	window1: mouseVisible = True
209.5460 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=349, pos=array([-0.28408976,  0.26139533]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.5461 	EXP 	window1: mouseVisible = True
209.5487 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=304, pos=array([-0.43890317, -0.08310853]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.5489 	EXP 	window1: mouseVisible = True
209.5525 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=354, pos=array([0.3628623, 0.0860772]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.5526 	EXP 	window1: mouseVisible = True
209.5554 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=203, pos=array([-0.29013495,  0.42583812]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.5555 	EXP 	window1: mouseVisible = True
209.5582 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=343, pos=array([-0.25925048,  0.09691195]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.5583 	EXP 	window1: mouseVisible = True
209.5614 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=133, pos=array([-0.14949026,  0.0433026 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.5615 	EXP 	window1: mouseVisible = True
209.5641 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=196, pos=array([-0.26591236,  0.12209785]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.5643 	EXP 	window1: mouseVisible = True
209.5670 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=63, pos=array([-0.04809981, -0.47776368]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.5671 	EXP 	window1: mouseVisible = True
209.5700 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=241, pos=array([-0.49285165, -0.32445017]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
