342.4621 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=294, pos=array([-0.27223804, -0.13172445]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
342.4623 	EXP 	window1: mouseVisible = True
342.4662 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=186, pos=array([-0.06563517, -0.27539408]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
342.4663 	EXP 	window1: mouseVisible = True
342.4691 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=56, pos=array([ 0.42674518, -0.03200545]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
342.4693 	EXP 	window1: mouseVisible = True
342.4722 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=289, pos=array([-0.47945418,  0.27865457]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
342.4982 	EXP 	fixation: autoDraw = False
342.4982 	EXP 	Target: autoDraw = False
342.4982 	EXP 	distr: autoDraw = False
342.4982 	EXP 	distr: autoDraw = False
342.4982 	EXP 	distr: autoDraw = False
342.4982 	EXP 	distr: autoDraw = False
342.4982 	EXP 	distr: autoDraw = False
342.4982 	EXP 	distr: autoDraw = True
342.4982 	EXP 	distr: autoDraw = True
342.4982 	EXP 	distr: autoDraw = True
342.4982 	EXP 	distr: autoDraw = True
342.4982 	EXP 	distr: autoDraw = True
342.4982 	EXP 	fixation: autoDraw = True
342.4982 	EXP 	Target: autoDraw = True
342.5750 	DATA 	Mouse:  Left button up, pos=(654,562)
344.3063 	DATA 	Mouse: Left button down, pos=(217,350)
344.3202 	EXP 	New trial (rep=167, index=0): None
344.3204 	EXP 	window1: mouseVisible = True
344.3236 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=152, pos=array([0.27127823, 0.24284034]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
344.3237 	EXP 	window1: mouseVisible = True
344.3275 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=288, pos=array([ 0.04284522, -0.14638467]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
344.3277 	EXP 	window1: mouseVisible = True
344.3304 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=36, pos=array([-0.25758452,  0.43078179]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
344.3306 	EXP 	window1: mouseVisible = True
344.3335 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=133, pos=array([ 0.39084518, -0.27185616]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
344.3337 	EXP 	window1: mouseVisible = True
344.3366 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=210, pos=array([0.38633795, 0.02435803]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
344.3367 	EXP 	window1: mouseVisible = True
344.3396 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=218, pos=array([-0.46488738, -0.47856532]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
344.3397 	EXP 	window1: mouseVisible = True
344.3428 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=192, pos=array([ 0.18554517, -0.39376131]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
344.3430 	EXP 	window1: mouseVisible = True
344.3458 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=1, pos=array([-0.25047171,  0.21551968]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
344.3459 	EXP 	window1: mouseVisible = True
344.3487 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=349, pos=array([0.45328147, 0.38367233]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
344.3489 	EXP 	window1: mouseVisible = True
344.3516 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=79, pos=array([-0.36743501,  0.27783346]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
344.3783 	EXP 	fixation: autoDraw = False
344.3783 	EXP 	Target: autoDraw = False
344.3783 	EXP 	distr: autoDraw = False
344.3783 	EXP 	distr: autoDraw = False
344.3783 	EXP 	distr: autoDraw = False
344.3783 	EXP 	distr: autoDraw = False
344.3783 	EXP 	distr: autoDraw = False
344.3783 	EXP 	distr: autoDraw = True
344.3783 	EXP 	distr: autoDraw = True
344.3783 	EXP 	distr: autoDraw = True
344.3783 	EXP 	distr: autoDraw = True
344.3783 	EXP 	distr: autoDraw = True
344.3783 	EXP 	distr: autoDraw = True
344.3783 	EXP 	distr: autoDraw = True
344.3783 	EXP 	distr: autoDraw = True
344.3783 	EXP 	distr: autoDraw = True
344.3783 	EXP 	distr: autoDraw = True
344.3783 	EXP 	fixation: autoDraw = True
344.3783 	EXP 	Target: autoDraw = True
344.4404 	DATA 	Mouse:  Left button up, pos=(217,350)
345.8811 	DATA 	Mouse: Left button down, pos=(502,347)
345.8851 	EXP 	New trial (rep=168, index=0): None
345.8853 	EXP 	window1: mouseVisible = True
345.8882 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=57, pos=array([-0.47645612, -0.15714476]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
345.8883 	EXP 	window1: mouseVisible = True
345.8918 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=190, pos=array([0.17491258, 0.22156049]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
345.8920 	EXP 	window1: mouseVisible = True
345.8948 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=148, pos=array([2.76475655e-04, 3.87954199e-01]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
345.8949 	EXP 	window1: mouseVisible = True
345.8976 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=85, pos=array([0.10546041, 0.42526718]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
345.8977 	EXP 	window1: mouseVisible = True
345.9004 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=224, pos=array([ 0.36216432, -0.18634645]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
345.9260 	EXP 	fixation: autoDraw = False
345.9260 	EXP 	Target: autoDraw = False
345.9260 	EXP 	distr: autoDraw = False
345.9260 	EXP 	distr: autoDraw = False
345.9260 	EXP 	distr: autoDraw = False
345.9260 	EXP 	distr: autoDraw = False
345.9260 	EXP 	distr: autoDraw = False
345.9260 	EXP 	distr: autoDraw = False
345.9260 	EXP 	distr: autoDraw = False
345.9260 	EXP 	distr: autoDraw = False
345.9260 	EXP 	distr: autoDraw = False
345.9260 	EXP 	distr: autoDraw = False
345.9260 	EXP 	distr: autoDraw = True
345.9260 	EXP 	distr: autoDraw = True
345.9260 	EXP 	distr: autoDraw = True
345.9260 	EXP 	distr: autoDraw = True
345.9260 	EXP 	distr: autoDraw = True
345.9260 	EXP 	fixation: autoDraw = True
345.9260 	EXP 	Target: autoDraw = True
346.0132 	DATA 	Mouse:  Left button up, pos=(502,347)
347.8168 	DATA 	Mouse: Left button down, pos=(618,200)
347.8308 	EXP 	New trial (rep=169, index=0): None
347.8311 	EXP 	window1: mouseVisible = True
347.8339 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=244, pos=array([-0.13456225,  0.49482189]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
347.8340 	EXP 	window1: mouseVisible = True
347.8368 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=63, pos=array([-0.17156852,  0.36930087]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
347.8370 	EXP 	window1: mouseVisible = True
347.8406 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=95, pos=array([ 0.26273766, -0.35906018]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
347.8407 	EXP 	window1: mouseVisible = True
347.8434 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=107, pos=array([-0.44919891,  0.14412138]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
